NUMBER,STREET,CITY,STATE,POSTCODE,UNIT
14036.0,N 8TH PL,PHOENIX,AZ,85022,
701.0,S CHOLLA DR,GLOBE,AZ,85501,
2010.0,E UNIVERSITY DR,TEMPE,AZ,85281,
880.0,E BAYLOR LN,CHANDLER,AZ,85225,
4031.0,S SOBOBA ST,Gilbert,AZ,85297,
2225.0,N 17TH AVE,PHOENIX,AZ,85007,
3207.0,N PATTERSON BLVD,Flagstaff,AZ,86004,
238.0,S VALLE VERDE,MESA,AZ,85208,
6432.0,E INGLEWOOD ST,MESA,AZ,85205,
1244.0,E TREMAINE AVE,Gilbert,AZ,85234,
1853.0,S GENTRY,MESA,AZ,85204,
632.0,MARKET ST,KINGMAN,AZ,86401,
,N CALLE PRIMERO,WHETSTONE,AZ,85616,
7410.0,W MARYLAND AVE,GLENDALE,AZ,85303,
4202.0,E 25TH ST,TUCSON,AZ,85711,
12015.0,N MILLER RD,SCOTTSDALE,AZ,85260,
2325.0,ALAMOGORDO LN,GERMANTOWN,AZ,62245,
908.0,S POWER RD,MESA,AZ,85206,2660.0
2585.0,E AVENIDA DE MARIA,TUCSON,AZ,85718,
370.0,W HACKBERRY DR,CHANDLER,AZ,85248,
10369.0,E PERSHING AVE,SCOTTSDALE,AZ,85260,
5439.0,E ELMWOOD ST,MESA,AZ,85205,
1707.0,E SHERIDAN ST,PHOENIX,AZ,85006,
4040.0,E PASEO DORADO,TUCSON,AZ,85711,
25429.0,W ELLIS DR,BUCKEYE,AZ,85326,
31006.0,N 163RD DR,SURPRISE,AZ,85387,
21211.0,N 38TH PL,PHOENIX,AZ,85050,
15772.0,W FAIRMOUNT AVE,GOODYEAR,AZ,85395,
4162.0,E SUNDANCE AVE,GILBERT,AZ,85297,
3609.0,E HIGHLAND AVE,PHOENIX,AZ,85018,
9132.0,W QUAIL AVE,PEORIA,AZ,85382,
2971.0,"N ARROW DR, KINGMAN",KINGMAN,AZ,86401,
9320.0,W GOLD DUST AVE,PEORIA,AZ,85345,
10981.0,N HONEYBEE PL,TUCSON,AZ,85737,
619.0,"CARLTON ST, KINGMAN 86401",KINGMAN,AZ,86409,
8848.0,W GREER AVE,PEORIA,AZ,85345,
6138.0,W CLAREMONT ST,GLENDALE,AZ,85301,
1540.0,W VUELTA SALVATIERRA,GREEN VALLEY,AZ,85622,
4115.0,W MEDLOCK DR,PHOENIX,AZ,85019,
,N 3RD ST,HUACHUCA CITY TOWN,AZ,85616,
399.0,W KLINGER CANYON DR,TUCSON,AZ,85755,
855.0,HAVASUPAI CT,LAKE FOREST,AZ,92630,
20582.0,N 263RD DR,BUCKEYE,AZ,85396,
630.0,E JENSEN ST,MESA,AZ,85203,161.0
1255.0,E WEIMER CI,TUCSON,AZ,85719,
8715.0,W TOWNLEY AVE,PEORIA,AZ,85345,
436.0,S PASEO CERRO,GREEN VALLEY,AZ,85614,
5451.0,W VIRGINIA AVE,PHOENIX,AZ,85035,
885.0,N CHERI LYNN DR,CHANDLER,AZ,85225,
15714.0,W BALLAD DR,SUN CITY WEST,AZ,85375,
2255.0,E FOREST HEIGHTS DR,Flagstaff,AZ,86004,
3026.0,N 35TH DR,PHOENIX,AZ,85019,
4721.0,E LEWIS AVE,PHOENIX,AZ,85008,
14201.0,N HAYDEN RD,SCOTTSDALE,AZ,85260,
4011.0,E CHOLLA ST,PHOENIX,AZ,85028,
4107.0,E INDIANOLA AVE,PHOENIX,AZ,85018,
14110.0,N 125TH DR,EL MIRAGE,AZ,85335,
1029.0,W 17TH ST,TEMPE,AZ,85281,
2512.0,WICKIEUP AVE,GOLDEN VALLEY,AZ,86413,
6529.0,N 67TH AVE,GLENDALE,AZ,85301,
6353.0,E RAVEN RUN LP,TUCSON,AZ,85756,
9402.0,N DANCING GECKO PL,TUCSON,AZ,85743,
21973.0,N 102ND LN,PEORIA,AZ,85383,410.0
3331.0,W LUCIA DR,PHOENIX,AZ,85083,
622.0,S SAHUARO DR,Gilbert,AZ,85233,
118.0,W EUCLID AVE,PHOENIX,AZ,85041,
611.0,S 2ND ST,AVONDALE,AZ,85323,
4804.0,W LAURIE LN,GLENDALE,AZ,85302,
5127.0,E CHARLESTON AVE,SCOTTSDALE,AZ,85254,
15703.0,N 172ND LN,SURPRISE,AZ,85388,
2634.0,N MESA DR,MESA,AZ,85201,
615.0,E PORTLAND ST,PHOENIX,AZ,85004,180.0
14860.0,"S 59 ADMISSION WAY, LAKE HAVASU CITY",VALENCIA,AZ,91354,
313.0,E VAUGHN AVE,Gilbert,AZ,85234,
6811.0,E MONTGOMERY RD,SCOTTSDALE,AZ,85266,
11355.0,N INDIGO DALEA CT,MARANA,AZ,85653,
4522.0,E MELANIE DR,CAVE CREEK,AZ,85331,
20206.0,N MEDALLION CT,SUN CITY WEST,AZ,85375,
9450.0,W WHISPERING WIND DR,PEORIA,AZ,85383,
5217.0,W BOWKER ST,LAVEEN,AZ,85339,
825.0,N PHEASANT DR,GILBERT,AZ,85234,
3032.0,N SAWYER,MESA,AZ,85207,
25237.0,S PAPAGO PL,SUN LAKES,AZ,85248,
2027.0,E UNIVERSITY DR,TEMPE,AZ,85281,124.0
863.0,E POWELL WY,CHANDLER,AZ,85249,
12437.0,W SCOTTS DR,EL MIRAGE,AZ,85335,
